Weight,From_OTU,To_OTU,From_lineage,To_lineage,From_lineage_short,"To_lineage_short
"
0.38,270,226,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(71);unclassified(71);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Peptostreptococcaceae""(100);Sporacetigenium(100);","Clostridiales(100);""Lachnospiraceae""(71);","""Peptostreptococcaceae""(100);Sporacetigenium(100);
"
0.38,147,72,"Root(100);Bacteria(100);""Proteobacteria""(100);Epsilonproteobacteria(100);Campylobacterales(100);Helicobacteraceae(100);Helicobacter(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Clostridiaceae(100);Clostridium(97);",Helicobacteraceae(100);Helicobacter(100);,"Clostridiaceae(100);Clostridium(97);
"
0.38,62,188,"Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);unclassified(99);unclassified(99);","Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Corynebacteriaceae(100);Corynebacterium(100);",Actinobacteria(100);Actinomycetales(100);,"Corynebacteriaceae(100);Corynebacterium(100);
"
0.38,30,17,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Rikenellaceae""(100);Alistipes(100);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);Bacteroidaceae(100);Bacteroides(100);","""Rikenellaceae""(100);Alistipes(100);","Bacteroidaceae(100);Bacteroides(100);
"
0.38,25,33,"Root(100);Bacteria(100);""Bacteroidetes""(97);""Bacteroidia""(59);""Bacteroidales""(59);unclassified(59);unclassified(59);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(100);Oribacterium(85);","""Bacteroidia""(59);""Bacteroidales""(59);","""Lachnospiraceae""(100);Oribacterium(85);
"
0.38,31,42,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);Bacteroidaceae(100);Bacteroides(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Ruminococcaceae""(100);unclassified(100);",Bacteroidaceae(100);Bacteroides(100);,"Clostridiales(100);""Ruminococcaceae""(100);
"
0.38,33,10,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(100);Oribacterium(85);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(100);","""Lachnospiraceae""(100);Oribacterium(85);","""Prevotellaceae""(100);Prevotella(100);
"
0.38,111,229,"Root(100);Bacteria(100);""Proteobacteria""(100);Gammaproteobacteria(100);""Enterobacteriales""(100);Enterobacteriaceae(100);unclassified(87);","Root(100);Bacteria(100);""Proteobacteria""(100);Alphaproteobacteria(100);Caulobacterales(100);Caulobacteraceae(100);Phenylobacterium(96);","""Enterobacteriales""(100);Enterobacteriaceae(100);","Caulobacteraceae(100);Phenylobacterium(96);
"
0.38,244,259,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Veillonellaceae(100);Mitsuokella(100);","Root(100);Bacteria(100);""Proteobacteria""(100);Alphaproteobacteria(100);Rhizobiales(100);Bradyrhizobiaceae(100);Bradyrhizobium(99);",Veillonellaceae(100);Mitsuokella(100);,"Bradyrhizobiaceae(100);Bradyrhizobium(99);
"
0.38,88,11,"Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Burkholderiales(100);Burkholderiaceae(100);unclassified(81);","Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);Bacillales(100);""Staphylococcaceae""(100);Gemella(100);",Burkholderiales(100);Burkholderiaceae(100);,"""Staphylococcaceae""(100);Gemella(100);
"
0.38,590,325,"Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);""Aerococcaceae""(100);Aerococcus(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);""Leuconostocaceae""(100);Weissella(100);","""Aerococcaceae""(100);Aerococcus(100);","""Leuconostocaceae""(100);Weissella(100);
"
0.38,6,10,"Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);Streptococcaceae(100);Streptococcus(100);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(100);",Streptococcaceae(100);Streptococcus(100);,"""Prevotellaceae""(100);Prevotella(100);
"
0.37,4,6,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Veillonellaceae(100);Veillonella(95);","Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);Streptococcaceae(100);Streptococcus(100);",Veillonellaceae(100);Veillonella(95);,"Streptococcaceae(100);Streptococcus(100);
"
0.37,17,45,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);Bacteroidaceae(100);Bacteroides(100);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);Bacteroidaceae(100);Bacteroides(100);",Bacteroidaceae(100);Bacteroides(100);,"Bacteroidaceae(100);Bacteroides(100);
"
0.37,25,19,"Root(100);Bacteria(100);""Bacteroidetes""(97);""Bacteroidia""(59);""Bacteroidales""(59);unclassified(59);unclassified(59);","Root(100);Bacteria(100);""Proteobacteria""(100);Gammaproteobacteria(100);Pasteurellales(100);Pasteurellaceae(100);unclassified(100);","""Bacteroidia""(59);""Bacteroidales""(59);","Pasteurellales(100);Pasteurellaceae(100);
"
0.37,27,46,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);Bacteroidaceae(100);Bacteroides(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(100);unclassified(100);",Bacteroidaceae(100);Bacteroides(100);,"Clostridiales(100);""Lachnospiraceae""(100);
"
0.37,28,33,"Root(100);Bacteria(100);""Proteobacteria""(100);Epsilonproteobacteria(100);Campylobacterales(100);Campylobacteraceae(100);Campylobacter(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(100);Oribacterium(85);",Campylobacteraceae(100);Campylobacter(100);,"""Lachnospiraceae""(100);Oribacterium(85);
"
0.37,25,10,"Root(100);Bacteria(100);""Bacteroidetes""(97);""Bacteroidia""(59);""Bacteroidales""(59);unclassified(59);unclassified(59);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(100);","""Bacteroidia""(59);""Bacteroidales""(59);","""Prevotellaceae""(100);Prevotella(100);
"
0.37,188,1,"Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Corynebacteriaceae(100);Corynebacterium(100);","Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Propionibacteriaceae(100);Propionibacterium(100);",Corynebacteriaceae(100);Corynebacterium(100);,"Propionibacteriaceae(100);Propionibacterium(100);
"
0.37,229,234,"Root(100);Bacteria(100);""Proteobacteria""(100);Alphaproteobacteria(100);Caulobacterales(100);Caulobacteraceae(100);Phenylobacterium(96);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(100);Shuttleworthia(100);",Caulobacteraceae(100);Phenylobacterium(96);,"""Lachnospiraceae""(100);Shuttleworthia(100);
"
0.37,56,75,"Root(100);Bacteria(100);""Fusobacteria""(100);""Fusobacteria""(100);""Fusobacteriales""(100);""Leptotrichiaceae""(100);Leptotrichia(100);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(100);","""Leptotrichiaceae""(100);Leptotrichia(100);","""Prevotellaceae""(100);Prevotella(100);
"
-0.37,299,31,"Root(100);Bacteria(100);""Proteobacteria""(100);Alphaproteobacteria(100);Sphingomonadales(100);Sphingomonadaceae(98);Sphingobium(52);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);Bacteroidaceae(100);Bacteroides(100);",Sphingomonadaceae(98);Sphingobium(52);,"Bacteroidaceae(100);Bacteroides(100);
"
0.36,7,56,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Porphyromonadaceae""(100);Porphyromonas(100);","Root(100);Bacteria(100);""Fusobacteria""(100);""Fusobacteria""(100);""Fusobacteriales""(100);""Leptotrichiaceae""(100);Leptotrichia(100);","""Porphyromonadaceae""(100);Porphyromonas(100);","""Leptotrichiaceae""(100);Leptotrichia(100);
"
0.36,62,12,"Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);unclassified(99);unclassified(99);","Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Corynebacteriaceae(100);Corynebacterium(100);",Actinobacteria(100);Actinomycetales(100);,"Corynebacteriaceae(100);Corynebacterium(100);
"
0.36,244,47,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Veillonellaceae(100);Mitsuokella(100);","Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Bifidobacteriales(100);Bifidobacteriaceae(100);unclassified(83);",Veillonellaceae(100);Mitsuokella(100);,"Bifidobacteriales(100);Bifidobacteriaceae(100);
"
0.36,67,10,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(100);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(100);","""Prevotellaceae""(100);Prevotella(100);","""Prevotellaceae""(100);Prevotella(100);
"
0.36,28,75,"Root(100);Bacteria(100);""Proteobacteria""(100);Epsilonproteobacteria(100);Campylobacterales(100);Campylobacteraceae(100);Campylobacter(100);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(100);",Campylobacteraceae(100);Campylobacter(100);,"""Prevotellaceae""(100);Prevotella(100);
"
0.36,25,28,"Root(100);Bacteria(100);""Bacteroidetes""(97);""Bacteroidia""(59);""Bacteroidales""(59);unclassified(59);unclassified(59);","Root(100);Bacteria(100);""Proteobacteria""(100);Epsilonproteobacteria(100);Campylobacterales(100);Campylobacteraceae(100);Campylobacter(100);","""Bacteroidia""(59);""Bacteroidales""(59);","Campylobacteraceae(100);Campylobacter(100);
"
0.36,156,42,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(100);unclassified(71);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Ruminococcaceae""(100);unclassified(100);","Clostridiales(100);""Lachnospiraceae""(100);","Clostridiales(100);""Ruminococcaceae""(100);
"
0.36,167,46,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(65);unclassified(65);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(100);unclassified(100);","""Clostridia""(100);Clostridiales(100);","Clostridiales(100);""Lachnospiraceae""(100);
"
0.36,21,9,"Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Neisseriales(100);Neisseriaceae(100);Neisseria(69);","Root(100);Bacteria(100);""Fusobacteria""(100);""Fusobacteria""(100);""Fusobacteriales""(100);""Fusobacteriaceae""(100);Fusobacterium(100);",Neisseriaceae(100);Neisseria(69);,"""Fusobacteriaceae""(100);Fusobacterium(100);
"
0.36,131,11,"Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Burkholderiales(100);Comamonadaceae(99);Roseateles(99);","Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);Bacillales(100);""Staphylococcaceae""(100);Gemella(100);",Comamonadaceae(99);Roseateles(99);,"""Staphylococcaceae""(100);Gemella(100);
"
0.36,20,4,"Root(100);Bacteria(100);""Fusobacteria""(100);""Fusobacteria""(100);""Fusobacteriales""(100);""Leptotrichiaceae""(100);Leptotrichia(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Veillonellaceae(100);Veillonella(95);","""Leptotrichiaceae""(100);Leptotrichia(100);","Veillonellaceae(100);Veillonella(95);
"
0.35,26,7,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(100);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Porphyromonadaceae""(100);Porphyromonas(100);","""Prevotellaceae""(100);Prevotella(100);","""Porphyromonadaceae""(100);Porphyromonas(100);
"
0.35,26,28,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(100);","Root(100);Bacteria(100);""Proteobacteria""(100);Epsilonproteobacteria(100);Campylobacterales(100);Campylobacteraceae(100);Campylobacter(100);","""Prevotellaceae""(100);Prevotella(100);","Campylobacteraceae(100);Campylobacter(100);
"
-0.35,111,10,"Root(100);Bacteria(100);""Proteobacteria""(100);Gammaproteobacteria(100);""Enterobacteriales""(100);Enterobacteriaceae(100);unclassified(87);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(100);","""Enterobacteriales""(100);Enterobacteriaceae(100);","""Prevotellaceae""(100);Prevotella(100);
"
-0.35,27,8,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);Bacteroidaceae(100);Bacteroides(100);","Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Neisseriales(100);Neisseriaceae(100);Neisseria(95);",Bacteroidaceae(100);Bacteroides(100);,"Neisseriaceae(100);Neisseria(95);
"
0.35,8,9,"Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Neisseriales(100);Neisseriaceae(100);Neisseria(95);","Root(100);Bacteria(100);""Fusobacteria""(100);""Fusobacteria""(100);""Fusobacteriales""(100);""Fusobacteriaceae""(100);Fusobacterium(100);",Neisseriaceae(100);Neisseria(95);,"""Fusobacteriaceae""(100);Fusobacterium(100);
"
-0.35,4,194,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Veillonellaceae(100);Veillonella(95);","Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Burkholderiales(100);Comamonadaceae(100);unclassified(100);",Veillonellaceae(100);Veillonella(95);,"Burkholderiales(100);Comamonadaceae(100);
"
0.35,26,33,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(100);Oribacterium(85);","""Prevotellaceae""(100);Prevotella(100);","""Lachnospiraceae""(100);Oribacterium(85);
"
0.35,93,17,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Ruminococcaceae""(100);Subdoligranulum(91);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);Bacteroidaceae(100);Bacteroides(100);","""Ruminococcaceae""(100);Subdoligranulum(91);","Bacteroidaceae(100);Bacteroides(100);
"
0.35,244,234,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Veillonellaceae(100);Mitsuokella(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(100);Shuttleworthia(100);",Veillonellaceae(100);Mitsuokella(100);,"""Lachnospiraceae""(100);Shuttleworthia(100);
"
0.35,27,45,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);Bacteroidaceae(100);Bacteroides(100);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);Bacteroidaceae(100);Bacteroides(100);",Bacteroidaceae(100);Bacteroides(100);,"Bacteroidaceae(100);Bacteroides(100);
"
0.35,33,16,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(100);Oribacterium(85);","Root(100);Bacteria(100);""Proteobacteria""(100);Gammaproteobacteria(100);Pasteurellales(100);Pasteurellaceae(100);unclassified(100);","""Lachnospiraceae""(100);Oribacterium(85);","Pasteurellales(100);Pasteurellaceae(100);
"
0.35,8,16,"Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Neisseriales(100);Neisseriaceae(100);Neisseria(95);","Root(100);Bacteria(100);""Proteobacteria""(100);Gammaproteobacteria(100);Pasteurellales(100);Pasteurellaceae(100);unclassified(100);",Neisseriaceae(100);Neisseria(95);,"Pasteurellales(100);Pasteurellaceae(100);
"
0.35,104,42,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Ruminococcaceae""(100);unclassified(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Ruminococcaceae""(100);unclassified(100);","Clostridiales(100);""Ruminococcaceae""(100);","Clostridiales(100);""Ruminococcaceae""(100);
"
0.34,10,13,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);unclassified(98);unclassified(98);","""Prevotellaceae""(100);Prevotella(100);","""Bacilli""(100);""Lactobacillales""(100);
"
0.34,123,270,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(99);unclassified(99);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(71);unclassified(71);","""Clostridia""(100);Clostridiales(100);","Clostridiales(100);""Lachnospiraceae""(71);
"
0.34,167,31,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(65);unclassified(65);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);Bacteroidaceae(100);Bacteroides(100);","""Clostridia""(100);Clostridiales(100);","Bacteroidaceae(100);Bacteroides(100);
"
0.34,7,33,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Porphyromonadaceae""(100);Porphyromonas(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(100);Oribacterium(85);","""Porphyromonadaceae""(100);Porphyromonas(100);","""Lachnospiraceae""(100);Oribacterium(85);
"
0.34,28,54,"Root(100);Bacteria(100);""Proteobacteria""(100);Epsilonproteobacteria(100);Campylobacterales(100);Campylobacteraceae(100);Campylobacter(100);",Root(100);Bacteria(100);unclassified(100);unclassified(100);unclassified(100);unclassified(100);unclassified(100);,Campylobacteraceae(100);Campylobacter(100);,"Root(100);Bacteria(100);
"
0.34,59,31,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Porphyromonadaceae""(100);Parabacteroides(100);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);Bacteroidaceae(100);Bacteroides(100);","""Porphyromonadaceae""(100);Parabacteroides(100);","Bacteroidaceae(100);Bacteroides(100);
"
