Weight,From_OTU,To_OTU,From_lineage,To_lineage,From_lineage_short,"To_lineage_short
"
0.24,173,163,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(100);unclassified(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(100);unclassified(100);","""Clostridia""(100);Clostridiales(100);","""Clostridia""(100);Clostridiales(100);
"
-0.24,118,103,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(100);unclassified(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Incertae_Sedis_XI(100);Finegoldia(100);","""Clostridia""(100);Clostridiales(100);","Incertae_Sedis_XI(100);Finegoldia(100);
"
0.24,118,242,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(100);unclassified(100);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(100);","""Clostridia""(100);Clostridiales(100);","""Prevotellaceae""(100);Prevotella(100);
"
-0.23,142,100,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Incertae_Sedis_XI(100);Anaerococcus(100);","Root(100);Bacteria(100);""Fusobacteria""(100);""Fusobacteria""(100);""Fusobacteriales""(100);""Leptotrichiaceae""(100);unclassified(99);",Incertae_Sedis_XI(100);Anaerococcus(100);,"""Fusobacteriales""(100);""Leptotrichiaceae""(100);
"
0.23,100,293,"Root(100);Bacteria(100);""Fusobacteria""(100);""Fusobacteria""(100);""Fusobacteriales""(100);""Leptotrichiaceae""(100);unclassified(99);","Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);""Aerococcaceae""(100);Aerococcus(100);","""Fusobacteriales""(100);""Leptotrichiaceae""(100);","""Aerococcaceae""(100);Aerococcus(100);
"
0.23,66,100,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Veillonellaceae(100);Dialister(100);","Root(100);Bacteria(100);""Fusobacteria""(100);""Fusobacteria""(100);""Fusobacteriales""(100);""Leptotrichiaceae""(100);unclassified(99);",Veillonellaceae(100);Dialister(100);,"""Fusobacteriales""(100);""Leptotrichiaceae""(100);
"
-0.23,217,103,Root(100);Bacteria(100);unclassified(100);unclassified(100);unclassified(100);unclassified(100);unclassified(100);,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Incertae_Sedis_XI(100);Finegoldia(100);",Root(100);Bacteria(100);,"Incertae_Sedis_XI(100);Finegoldia(100);
"
0.23,163,293,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(100);unclassified(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);""Aerococcaceae""(100);Aerococcus(100);","""Clostridia""(100);Clostridiales(100);","""Aerococcaceae""(100);Aerococcus(100);
"
0.23,191,400,"Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Burkholderiales(100);Alcaligenaceae(100);Bordetella(100);","Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Mycobacteriaceae(91);Mycobacterium(91);",Alcaligenaceae(100);Bordetella(100);,"Mycobacteriaceae(91);Mycobacterium(91);
"
0.23,47,100,"Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Bifidobacteriales(100);Bifidobacteriaceae(100);unclassified(83);","Root(100);Bacteria(100);""Fusobacteria""(100);""Fusobacteria""(100);""Fusobacteriales""(100);""Leptotrichiaceae""(100);unclassified(99);",Bifidobacteriales(100);Bifidobacteriaceae(100);,"""Fusobacteriales""(100);""Leptotrichiaceae""(100);
"
-0.23,191,66,"Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Burkholderiales(100);Alcaligenaceae(100);Bordetella(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Veillonellaceae(100);Dialister(100);",Alcaligenaceae(100);Bordetella(100);,"Veillonellaceae(100);Dialister(100);
"
0.23,218,118,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(100);unclassified(100);","""Prevotellaceae""(100);Prevotella(100);","""Clostridia""(100);Clostridiales(100);
"
-0.23,3,116,"Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);Lactobacillaceae(100);Lactobacillus(100);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(100);",Lactobacillaceae(100);Lactobacillus(100);,"""Prevotellaceae""(100);Prevotella(100);
"
-0.23,269,103,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Ruminococcaceae""(100);Acetivibrio(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Incertae_Sedis_XI(100);Finegoldia(100);","""Ruminococcaceae""(100);Acetivibrio(100);","Incertae_Sedis_XI(100);Finegoldia(100);
"
0.22,242,163,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(100);unclassified(100);","""Prevotellaceae""(100);Prevotella(100);","""Clostridia""(100);Clostridiales(100);
"
0.22,63,66,"Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Coriobacteriales(100);Coriobacteriaceae(100);Atopobium(98);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Veillonellaceae(100);Dialister(100);",Coriobacteriaceae(100);Atopobium(98);,"Veillonellaceae(100);Dialister(100);
"
0.22,3,6,"Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);Lactobacillaceae(100);Lactobacillus(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);Streptococcaceae(100);Streptococcus(100);",Lactobacillaceae(100);Lactobacillus(100);,"Streptococcaceae(100);Streptococcus(100);
"
-0.21,173,103,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(100);unclassified(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Incertae_Sedis_XI(100);Finegoldia(100);","""Clostridia""(100);Clostridiales(100);","Incertae_Sedis_XI(100);Finegoldia(100);
"
0.21,114,47,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(100);","Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Bifidobacteriales(100);Bifidobacteriaceae(100);unclassified(83);","""Prevotellaceae""(100);Prevotella(100);","Bifidobacteriales(100);Bifidobacteriaceae(100);
"
-0.21,118,148,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(100);unclassified(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);Lactobacillaceae(99);Lactobacillus(93);","""Clostridia""(100);Clostridiales(100);","Lactobacillaceae(99);Lactobacillus(93);
"
-0.21,66,343,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Veillonellaceae(100);Dialister(100);",Root(100);Bacteria(100);unclassified(100);unclassified(100);unclassified(100);unclassified(100);unclassified(100);,Veillonellaceae(100);Dialister(100);,"Root(100);Bacteria(100);
"
-0.21,100,101,"Root(100);Bacteria(100);""Fusobacteria""(100);""Fusobacteria""(100);""Fusobacteriales""(100);""Leptotrichiaceae""(100);unclassified(99);","Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Corynebacteriaceae(100);Corynebacterium(100);","""Fusobacteriales""(100);""Leptotrichiaceae""(100);","Corynebacteriaceae(100);Corynebacterium(100);
"
0.21,3,400,"Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);Lactobacillaceae(100);Lactobacillus(100);","Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Mycobacteriaceae(91);Mycobacterium(91);",Lactobacillaceae(100);Lactobacillus(100);,"Mycobacteriaceae(91);Mycobacterium(91);
"
0.21,47,293,"Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Bifidobacteriales(100);Bifidobacteriaceae(100);unclassified(83);","Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);""Aerococcaceae""(100);Aerococcus(100);",Bifidobacteriales(100);Bifidobacteriaceae(100);,"""Aerococcaceae""(100);Aerococcus(100);
"
-0.21,114,400,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(100);","Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Mycobacteriaceae(91);Mycobacterium(91);","""Prevotellaceae""(100);Prevotella(100);","Mycobacteriaceae(91);Mycobacterium(91);
"
0.21,198,101,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Incertae_Sedis_XI(100);Peptoniphilus(100);","Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Corynebacteriaceae(100);Corynebacterium(100);",Incertae_Sedis_XI(100);Peptoniphilus(100);,"Corynebacteriaceae(100);Corynebacterium(100);
"
0.21,217,269,Root(100);Bacteria(100);unclassified(100);unclassified(100);unclassified(100);unclassified(100);unclassified(100);,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Ruminococcaceae""(100);Acetivibrio(100);",Root(100);Bacteria(100);,"""Ruminococcaceae""(100);Acetivibrio(100);
"
-0.21,142,163,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Incertae_Sedis_XI(100);Anaerococcus(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(100);unclassified(100);",Incertae_Sedis_XI(100);Anaerococcus(100);,"""Clostridia""(100);Clostridiales(100);
"
-0.21,114,184,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Clostridiaceae(100);Clostridium(98);","""Prevotellaceae""(100);Prevotella(100);","Clostridiaceae(100);Clostridium(98);
"
0.21,148,17,"Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);Lactobacillaceae(99);Lactobacillus(93);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);Bacteroidaceae(100);Bacteroides(100);",Lactobacillaceae(99);Lactobacillus(93);,"Bacteroidaceae(100);Bacteroides(100);
"
0.20,269,118,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Ruminococcaceae""(100);Acetivibrio(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(100);unclassified(100);","""Ruminococcaceae""(100);Acetivibrio(100);","""Clostridia""(100);Clostridiales(100);
"
-0.20,66,184,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Veillonellaceae(100);Dialister(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Clostridiaceae(100);Clostridium(98);",Veillonellaceae(100);Dialister(100);,"Clostridiaceae(100);Clostridium(98);
"
0.20,118,116,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(100);unclassified(100);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(100);","""Clostridia""(100);Clostridiales(100);","""Prevotellaceae""(100);Prevotella(100);
"
-0.20,66,400,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Veillonellaceae(100);Dialister(100);","Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Mycobacteriaceae(91);Mycobacterium(91);",Veillonellaceae(100);Dialister(100);,"Mycobacteriaceae(91);Mycobacterium(91);
"
-0.20,114,148,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);Lactobacillaceae(99);Lactobacillus(93);","""Prevotellaceae""(100);Prevotella(100);","Lactobacillaceae(99);Lactobacillus(93);
"
0.20,3,101,"Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);Lactobacillaceae(100);Lactobacillus(100);","Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Corynebacteriaceae(100);Corynebacterium(100);",Lactobacillaceae(100);Lactobacillus(100);,"Corynebacteriaceae(100);Corynebacterium(100);
"
-0.20,63,101,"Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Coriobacteriales(100);Coriobacteriaceae(100);Atopobium(98);","Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Corynebacteriaceae(100);Corynebacterium(100);",Coriobacteriaceae(100);Atopobium(98);,"Corynebacteriaceae(100);Corynebacterium(100);
"
0.20,191,3,"Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Burkholderiales(100);Alcaligenaceae(100);Bordetella(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);Lactobacillaceae(100);Lactobacillus(100);",Alcaligenaceae(100);Bordetella(100);,"Lactobacillaceae(100);Lactobacillus(100);
"
-0.20,198,293,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Incertae_Sedis_XI(100);Peptoniphilus(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);""Aerococcaceae""(100);Aerococcus(100);",Incertae_Sedis_XI(100);Peptoniphilus(100);,"""Aerococcaceae""(100);Aerococcus(100);
"
0.20,217,114,Root(100);Bacteria(100);unclassified(100);unclassified(100);unclassified(100);unclassified(100);unclassified(100);,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(100);",Root(100);Bacteria(100);,"""Prevotellaceae""(100);Prevotella(100);
"
0.20,66,163,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Veillonellaceae(100);Dialister(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(100);unclassified(100);",Veillonellaceae(100);Dialister(100);,"""Clostridia""(100);Clostridiales(100);
"
-0.20,63,400,"Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Coriobacteriales(100);Coriobacteriaceae(100);Atopobium(98);","Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Mycobacteriaceae(91);Mycobacterium(91);",Coriobacteriaceae(100);Atopobium(98);,"Mycobacteriaceae(91);Mycobacterium(91);
"
-0.19,66,22,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Veillonellaceae(100);Dialister(100);","Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Burkholderiales(100);unclassified(97);unclassified(97);",Veillonellaceae(100);Dialister(100);,"Betaproteobacteria(100);Burkholderiales(100);
"
-0.19,47,101,"Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Bifidobacteriales(100);Bifidobacteriaceae(100);unclassified(83);","Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Corynebacteriaceae(100);Corynebacterium(100);",Bifidobacteriales(100);Bifidobacteriaceae(100);,"Corynebacteriaceae(100);Corynebacterium(100);
"
-0.19,114,208,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(99);Clostridiales(99);unclassified(99);unclassified(99);","""Prevotellaceae""(100);Prevotella(100);","""Clostridia""(99);Clostridiales(99);
"
-0.19,63,43,"Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Coriobacteriales(100);Coriobacteriaceae(100);Atopobium(98);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Incertae_Sedis_XI(100);Anaerococcus(100);",Coriobacteriaceae(100);Atopobium(98);,"Incertae_Sedis_XI(100);Anaerococcus(100);
"
0.19,198,142,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Incertae_Sedis_XI(100);Peptoniphilus(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Incertae_Sedis_XI(100);Anaerococcus(100);",Incertae_Sedis_XI(100);Peptoniphilus(100);,"Incertae_Sedis_XI(100);Anaerococcus(100);
"
-0.19,101,293,"Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Corynebacteriaceae(100);Corynebacterium(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);""Aerococcaceae""(100);Aerococcus(100);",Corynebacteriaceae(100);Corynebacterium(100);,"""Aerococcaceae""(100);Aerococcus(100);
"
0.19,43,103,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Incertae_Sedis_XI(100);Anaerococcus(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Incertae_Sedis_XI(100);Finegoldia(100);",Incertae_Sedis_XI(100);Anaerococcus(100);,"Incertae_Sedis_XI(100);Finegoldia(100);
"
-0.19,142,293,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Incertae_Sedis_XI(100);Anaerococcus(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);""Aerococcaceae""(100);Aerococcus(100);",Incertae_Sedis_XI(100);Anaerococcus(100);,"""Aerococcaceae""(100);Aerococcus(100);
"
-0.18,101,163,"Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Corynebacteriaceae(100);Corynebacterium(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(100);unclassified(100);",Corynebacteriaceae(100);Corynebacterium(100);,"""Clostridia""(100);Clostridiales(100);
"
-0.18,103,293,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Incertae_Sedis_XI(100);Finegoldia(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);""Aerococcaceae""(100);Aerococcus(100);",Incertae_Sedis_XI(100);Finegoldia(100);,"""Aerococcaceae""(100);Aerococcus(100);
"
-0.18,142,48,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Incertae_Sedis_XI(100);Anaerococcus(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Incertae_Sedis_XI(100);Parvimonas(100);",Incertae_Sedis_XI(100);Anaerococcus(100);,"Incertae_Sedis_XI(100);Parvimonas(100);
"
-0.18,118,2,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(100);unclassified(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);Streptococcaceae(100);Streptococcus(100);","""Clostridia""(100);Clostridiales(100);","Streptococcaceae(100);Streptococcus(100);
"
