Weight,From_OTU,To_OTU,From_lineage,To_lineage,From_lineage_short,"To_lineage_short
"
0.13,306,202,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Ruminococcaceae""(100);unclassified(79);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);unclassified(98);unclassified(98);unclassified(98);","Clostridiales(100);""Ruminococcaceae""(100);","""Firmicutes""(100);""Clostridia""(100);
"
-0.13,246,93,"Root(100);Bacteria(100);""Firmicutes""(100);unclassified(98);unclassified(98);unclassified(98);unclassified(98);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Ruminococcaceae""(100);Subdoligranulum(91);","Bacteria(100);""Firmicutes""(100);","""Ruminococcaceae""(100);Subdoligranulum(91);
"
-0.13,115,42,"Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Burkholderiales(100);Alcaligenaceae(100);Parasutterella(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Ruminococcaceae""(100);unclassified(100);",Alcaligenaceae(100);Parasutterella(100);,"Clostridiales(100);""Ruminococcaceae""(100);
"
-0.13,345,31,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(76);unclassified(76);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);Bacteroidaceae(100);Bacteroides(100);","""Clostridia""(100);Clostridiales(100);","Bacteroidaceae(100);Bacteroides(100);
"
0.13,255,258,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(100);Coprococcus(99);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(100);unclassified(100);","""Lachnospiraceae""(100);Coprococcus(99);","""Clostridia""(100);Clostridiales(100);
"
0.13,345,154,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(76);unclassified(76);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(97);unclassified(97);","""Clostridia""(100);Clostridiales(100);","""Clostridia""(100);Clostridiales(100);
"
-0.13,284,245,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Ruminococcaceae""(100);unclassified(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Ruminococcaceae""(100);Butyricicoccus(97);","Clostridiales(100);""Ruminococcaceae""(100);","""Ruminococcaceae""(100);Butyricicoccus(97);
"
0.13,374,243,"Root(100);Bacteria(100);""Firmicutes""(55);""Clostridia""(55);Clostridiales(55);""Ruminococcaceae""(55);unclassified(55);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Veillonellaceae(100);Acidaminococcus(100);","Clostridiales(55);""Ruminococcaceae""(55);","Veillonellaceae(100);Acidaminococcus(100);
"
-0.13,258,186,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(100);unclassified(100);","Root(100);Bacteria(100);""Verrucomicrobia""(100);Verrucomicrobiae(100);Verrucomicrobiales(100);Verrucomicrobiaceae(100);Akkermansia(100);","""Clostridia""(100);Clostridiales(100);","Verrucomicrobiaceae(100);Akkermansia(100);
"
-0.13,192,189,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(100);unclassified(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(95);Roseburia(91);","""Clostridia""(100);Clostridiales(100);","""Lachnospiraceae""(95);Roseburia(91);
"
0.13,115,93,"Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Burkholderiales(100);Alcaligenaceae(100);Parasutterella(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Ruminococcaceae""(100);Subdoligranulum(91);",Alcaligenaceae(100);Parasutterella(100);,"""Ruminococcaceae""(100);Subdoligranulum(91);
"
0.13,155,9,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(100);unclassified(100);","Root(100);Bacteria(100);""Fusobacteria""(100);""Fusobacteria""(100);""Fusobacteriales""(100);""Fusobacteriaceae""(100);Fusobacterium(100);","Clostridiales(100);""Lachnospiraceae""(100);","""Fusobacteriaceae""(100);Fusobacterium(100);
"
0.13,363,189,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Ruminococcaceae""(100);unclassified(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(95);Roseburia(91);","Clostridiales(100);""Ruminococcaceae""(100);","""Lachnospiraceae""(95);Roseburia(91);
"
0.13,260,123,"Root(100);Bacteria(100);""Firmicutes""(100);""Erysipelotrichi""(100);""Erysipelotrichales""(100);Erysipelotrichaceae(100);Coprobacillus(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(99);unclassified(99);",Erysipelotrichaceae(100);Coprobacillus(100);,"""Clostridia""(100);Clostridiales(100);
"
-0.13,237,45,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Porphyromonadaceae""(100);Butyricimonas(100);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);Bacteroidaceae(100);Bacteroides(100);","""Porphyromonadaceae""(100);Butyricimonas(100);","Bacteroidaceae(100);Bacteroides(100);
"
0.13,122,31,"Root(100);Bacteria(100);""Firmicutes""(99);""Clostridia""(99);Clostridiales(94);unclassified(94);unclassified(94);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);Bacteroidaceae(100);Bacteroides(100);","""Clostridia""(99);Clostridiales(94);","Bacteroidaceae(100);Bacteroides(100);
"
-0.13,260,373,"Root(100);Bacteria(100);""Firmicutes""(100);""Erysipelotrichi""(100);""Erysipelotrichales""(100);Erysipelotrichaceae(100);Coprobacillus(100);","Root(100);Bacteria(100);""Firmicutes""(100);unclassified(77);unclassified(77);unclassified(77);unclassified(77);",Erysipelotrichaceae(100);Coprobacillus(100);,"Bacteria(100);""Firmicutes""(100);
"
-0.12,156,202,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(100);unclassified(71);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);unclassified(98);unclassified(98);unclassified(98);","Clostridiales(100);""Lachnospiraceae""(100);","""Firmicutes""(100);""Clostridia""(100);
"
0.12,258,167,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(100);unclassified(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(65);unclassified(65);","""Clostridia""(100);Clostridiales(100);","""Clostridia""(100);Clostridiales(100);
"
0.12,374,539,"Root(100);Bacteria(100);""Firmicutes""(55);""Clostridia""(55);Clostridiales(55);""Ruminococcaceae""(55);unclassified(55);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);Bacteroidaceae(100);Bacteroides(100);","Clostridiales(55);""Ruminococcaceae""(55);","Bacteroidaceae(100);Bacteroides(100);
"
-0.12,222,154,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(58);Coprococcus(56);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(97);unclassified(97);","""Lachnospiraceae""(58);Coprococcus(56);","""Clostridia""(100);Clostridiales(100);
"
0.12,280,45,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(100);unclassified(100);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);Bacteroidaceae(100);Bacteroides(100);","Clostridiales(100);""Lachnospiraceae""(100);","Bacteroidaceae(100);Bacteroides(100);
"
0.12,161,284,"Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Burkholderiales(100);unclassified(100);unclassified(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Ruminococcaceae""(100);unclassified(100);",Betaproteobacteria(100);Burkholderiales(100);,"Clostridiales(100);""Ruminococcaceae""(100);
"
0.12,122,267,"Root(100);Bacteria(100);""Firmicutes""(99);""Clostridia""(99);Clostridiales(94);unclassified(94);unclassified(94);","Root(100);Bacteria(100);""Bacteroidetes""(100);unclassified(52);unclassified(52);unclassified(52);unclassified(52);","""Clostridia""(99);Clostridiales(94);","Bacteria(100);""Bacteroidetes""(100);
"
-0.12,255,46,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(100);Coprococcus(99);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(100);unclassified(100);","""Lachnospiraceae""(100);Coprococcus(99);","Clostridiales(100);""Lachnospiraceae""(100);
"
-0.12,267,504,"Root(100);Bacteria(100);""Bacteroidetes""(100);unclassified(52);unclassified(52);unclassified(52);unclassified(52);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);Bacteroidaceae(100);Bacteroides(100);","Bacteria(100);""Bacteroidetes""(100);","Bacteroidaceae(100);Bacteroides(100);
"
0.12,4,336,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Veillonellaceae(100);Veillonella(95);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Ruminococcaceae""(100);Oscillibacter(100);",Veillonellaceae(100);Veillonella(95);,"""Ruminococcaceae""(100);Oscillibacter(100);
"
0.12,84,157,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Ruminococcaceae""(100);Ruminococcus(99);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Ruminococcaceae""(100);unclassified(100);","""Ruminococcaceae""(100);Ruminococcus(99);","Clostridiales(100);""Ruminococcaceae""(100);
"
0.12,260,470,"Root(100);Bacteria(100);""Firmicutes""(100);""Erysipelotrichi""(100);""Erysipelotrichales""(100);Erysipelotrichaceae(100);Coprobacillus(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(100);unclassified(100);",Erysipelotrichaceae(100);Coprobacillus(100);,"Clostridiales(100);""Lachnospiraceae""(100);
"
-0.12,27,248,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);Bacteroidaceae(100);Bacteroides(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Ruminococcaceae""(100);unclassified(100);",Bacteroidaceae(100);Bacteroides(100);,"Clostridiales(100);""Ruminococcaceae""(100);
"
0.12,280,157,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(100);unclassified(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Ruminococcaceae""(100);unclassified(100);","Clostridiales(100);""Lachnospiraceae""(100);","Clostridiales(100);""Ruminococcaceae""(100);
"
-0.12,135,170,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(100);Roseburia(95);",Root(100);Bacteria(100);unclassified(100);unclassified(100);unclassified(100);unclassified(100);unclassified(100);,"""Lachnospiraceae""(100);Roseburia(95);","Root(100);Bacteria(100);
"
0.12,186,354,"Root(100);Bacteria(100);""Verrucomicrobia""(100);Verrucomicrobiae(100);Verrucomicrobiales(100);Verrucomicrobiaceae(100);Akkermansia(100);","Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Coriobacteriales(100);Coriobacteriaceae(100);Collinsella(100);",Verrucomicrobiaceae(100);Akkermansia(100);,"Coriobacteriaceae(100);Collinsella(100);
"
0.12,306,222,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Ruminococcaceae""(100);unclassified(79);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(58);Coprococcus(56);","Clostridiales(100);""Ruminococcaceae""(100);","""Lachnospiraceae""(58);Coprococcus(56);
"
0.12,196,350,Root(100);Bacteria(100);unclassified(100);unclassified(100);unclassified(100);unclassified(100);unclassified(100);,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Paraprevotella(100);",Root(100);Bacteria(100);,"""Prevotellaceae""(100);Paraprevotella(100);
"
-0.12,27,156,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);Bacteroidaceae(100);Bacteroides(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(100);unclassified(71);",Bacteroidaceae(100);Bacteroides(100);,"Clostridiales(100);""Lachnospiraceae""(100);
"
0.12,17,156,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);Bacteroidaceae(100);Bacteroides(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(100);unclassified(71);",Bacteroidaceae(100);Bacteroides(100);,"Clostridiales(100);""Lachnospiraceae""(100);
"
-0.12,345,256,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(76);unclassified(76);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Incertae_Sedis_XIV(100);Blautia(100);","""Clostridia""(100);Clostridiales(100);","Incertae_Sedis_XIV(100);Blautia(100);
"
-0.12,89,77,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Ruminococcaceae""(100);unclassified(73);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);Bacteroidaceae(100);Bacteroides(100);","Clostridiales(100);""Ruminococcaceae""(100);","Bacteroidaceae(100);Bacteroides(100);
"
-0.12,167,154,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(65);unclassified(65);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(97);unclassified(97);","""Clostridia""(100);Clostridiales(100);","""Clostridia""(100);Clostridiales(100);
"
0.12,197,77,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Porphyromonadaceae""(100);unclassified(100);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);Bacteroidaceae(100);Bacteroides(100);","""Bacteroidales""(100);""Porphyromonadaceae""(100);","Bacteroidaceae(100);Bacteroides(100);
"
0.12,237,47,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Porphyromonadaceae""(100);Butyricimonas(100);","Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Bifidobacteriales(100);Bifidobacteriaceae(100);unclassified(83);","""Porphyromonadaceae""(100);Butyricimonas(100);","Bifidobacteriales(100);Bifidobacteriaceae(100);
"
0.12,232,202,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(100);unclassified(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);unclassified(98);unclassified(98);unclassified(98);","""Clostridia""(100);Clostridiales(100);","""Firmicutes""(100);""Clostridia""(100);
"
0.12,391,157,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(100);unclassified(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Ruminococcaceae""(100);unclassified(100);","Clostridiales(100);""Lachnospiraceae""(100);","Clostridiales(100);""Ruminococcaceae""(100);
"
-0.12,202,470,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);unclassified(98);unclassified(98);unclassified(98);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(100);unclassified(100);","""Firmicutes""(100);""Clostridia""(100);","Clostridiales(100);""Lachnospiraceae""(100);
"
0.12,238,46,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(97);unclassified(97);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(100);unclassified(100);","""Clostridia""(100);Clostridiales(100);","Clostridiales(100);""Lachnospiraceae""(100);
"
-0.12,211,391,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(100);Roseburia(99);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(100);unclassified(100);","""Lachnospiraceae""(100);Roseburia(99);","Clostridiales(100);""Lachnospiraceae""(100);
"
-0.12,115,170,"Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Burkholderiales(100);Alcaligenaceae(100);Parasutterella(100);",Root(100);Bacteria(100);unclassified(100);unclassified(100);unclassified(100);unclassified(100);unclassified(100);,Alcaligenaceae(100);Parasutterella(100);,"Root(100);Bacteria(100);
"
-0.12,84,44,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Ruminococcaceae""(100);Ruminococcus(99);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);Bacteroidaceae(100);Bacteroides(100);","""Ruminococcaceae""(100);Ruminococcus(99);","Bacteroidaceae(100);Bacteroides(100);
"
0.12,363,9,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Ruminococcaceae""(100);unclassified(100);","Root(100);Bacteria(100);""Fusobacteria""(100);""Fusobacteria""(100);""Fusobacteriales""(100);""Fusobacteriaceae""(100);Fusobacterium(100);","Clostridiales(100);""Ruminococcaceae""(100);","""Fusobacteriaceae""(100);Fusobacterium(100);
"
-0.12,458,165,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Rikenellaceae""(100);Alistipes(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(99);unclassified(99);","""Rikenellaceae""(100);Alistipes(100);","""Clostridia""(100);Clostridiales(100);
"
-0.12,31,42,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);Bacteroidaceae(100);Bacteroides(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Ruminococcaceae""(100);unclassified(100);",Bacteroidaceae(100);Bacteroides(100);,"Clostridiales(100);""Ruminococcaceae""(100);
"
-0.12,211,38,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(100);Roseburia(99);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Porphyromonadaceae""(100);Parabacteroides(69);","""Lachnospiraceae""(100);Roseburia(99);","""Porphyromonadaceae""(100);Parabacteroides(69);
"
