Weight,From_OTU,To_OTU,From_lineage,To_lineage,From_lineage_short,"To_lineage_short
"
0.32,119,352,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Porphyromonadaceae""(100);Odoribacter(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(98);unclassified(98);","""Porphyromonadaceae""(100);Odoribacter(100);","""Clostridia""(100);Clostridiales(100);
"
0.32,211,84,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(100);Roseburia(99);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Ruminococcaceae""(100);Ruminococcus(99);","""Lachnospiraceae""(100);Roseburia(99);","""Ruminococcaceae""(100);Ruminococcus(99);
"
0.31,427,222,"Root(100);Bacteria(100);""Bacteroidetes""(100);unclassified(100);unclassified(100);unclassified(100);unclassified(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(58);Coprococcus(56);","Bacteria(100);""Bacteroidetes""(100);","""Lachnospiraceae""(58);Coprococcus(56);
"
0.31,406,144,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(100);unclassified(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(100);unclassified(100);","""Clostridia""(100);Clostridiales(100);","""Clostridia""(100);Clostridiales(100);
"
0.31,427,144,"Root(100);Bacteria(100);""Bacteroidetes""(100);unclassified(100);unclassified(100);unclassified(100);unclassified(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(100);unclassified(100);","Bacteria(100);""Bacteroidetes""(100);","""Clostridia""(100);Clostridiales(100);
"
0.30,167,16,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(65);unclassified(65);","Root(100);Bacteria(100);""Proteobacteria""(100);Gammaproteobacteria(100);Pasteurellales(100);Pasteurellaceae(100);unclassified(100);","""Clostridia""(100);Clostridiales(100);","Pasteurellales(100);Pasteurellaceae(100);
"
0.30,214,231,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);unclassified(100);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Paraprevotella(100);","""Bacteroidales""(100);""Prevotellaceae""(100);","""Prevotellaceae""(100);Paraprevotella(100);
"
0.30,338,470,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(99);unclassified(99);unclassified(99);unclassified(99);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(100);unclassified(100);","""Firmicutes""(100);""Clostridia""(99);","Clostridiales(100);""Lachnospiraceae""(100);
"
0.30,260,89,"Root(100);Bacteria(100);""Firmicutes""(100);""Erysipelotrichi""(100);""Erysipelotrichales""(100);Erysipelotrichaceae(100);Coprobacillus(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Ruminococcaceae""(100);unclassified(73);",Erysipelotrichaceae(100);Coprobacillus(100);,"Clostridiales(100);""Ruminococcaceae""(100);
"
0.30,136,470,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Ruminococcaceae""(100);Oscillibacter(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(100);unclassified(100);","""Ruminococcaceae""(100);Oscillibacter(100);","Clostridiales(100);""Lachnospiraceae""(100);
"
0.30,122,186,"Root(100);Bacteria(100);""Firmicutes""(99);""Clostridia""(99);Clostridiales(94);unclassified(94);unclassified(94);","Root(100);Bacteria(100);""Verrucomicrobia""(100);Verrucomicrobiae(100);Verrucomicrobiales(100);Verrucomicrobiaceae(100);Akkermansia(100);","""Clostridia""(99);Clostridiales(94);","Verrucomicrobiaceae(100);Akkermansia(100);
"
0.30,272,248,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(100);Coprococcus(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Ruminococcaceae""(100);unclassified(100);","""Lachnospiraceae""(100);Coprococcus(100);","Clostridiales(100);""Ruminococcaceae""(100);
"
0.29,253,182,"Root(100);Bacteria(100);""Firmicutes""(100);""Erysipelotrichi""(100);""Erysipelotrichales""(100);Erysipelotrichaceae(100);unclassified(99);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(100);","""Erysipelotrichales""(100);Erysipelotrichaceae(100);","""Prevotellaceae""(100);Prevotella(100);
"
0.29,4,373,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Veillonellaceae(100);Veillonella(95);","Root(100);Bacteria(100);""Firmicutes""(100);unclassified(77);unclassified(77);unclassified(77);unclassified(77);",Veillonellaceae(100);Veillonella(95);,"Bacteria(100);""Firmicutes""(100);
"
0.29,253,314,"Root(100);Bacteria(100);""Firmicutes""(100);""Erysipelotrichi""(100);""Erysipelotrichales""(100);Erysipelotrichaceae(100);unclassified(99);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);unclassified(100);unclassified(100);","""Erysipelotrichales""(100);Erysipelotrichaceae(100);","""Bacteroidia""(100);""Bacteroidales""(100);
"
0.29,4,307,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Veillonellaceae(100);Veillonella(95);",Root(100);Bacteria(100);unclassified(100);unclassified(100);unclassified(100);unclassified(100);unclassified(100);,Veillonellaceae(100);Veillonella(95);,"Root(100);Bacteria(100);
"
0.29,136,338,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Ruminococcaceae""(100);Oscillibacter(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(99);unclassified(99);unclassified(99);unclassified(99);","""Ruminococcaceae""(100);Oscillibacter(100);","""Firmicutes""(100);""Clostridia""(99);
"
0.29,153,354,"Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Burkholderiales(100);unclassified(100);unclassified(100);","Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Coriobacteriales(100);Coriobacteriaceae(100);Collinsella(100);",Betaproteobacteria(100);Burkholderiales(100);,"Coriobacteriaceae(100);Collinsella(100);
"
0.29,181,153,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Ruminococcaceae""(100);unclassified(100);","Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Burkholderiales(100);unclassified(100);unclassified(100);","Clostridiales(100);""Ruminococcaceae""(100);","Betaproteobacteria(100);Burkholderiales(100);
"
0.29,196,186,Root(100);Bacteria(100);unclassified(100);unclassified(100);unclassified(100);unclassified(100);unclassified(100);,"Root(100);Bacteria(100);""Verrucomicrobia""(100);Verrucomicrobiae(100);Verrucomicrobiales(100);Verrucomicrobiaceae(100);Akkermansia(100);",Root(100);Bacteria(100);,"Verrucomicrobiaceae(100);Akkermansia(100);
"
0.29,283,307,Root(100);Bacteria(100);unclassified(100);unclassified(100);unclassified(100);unclassified(100);unclassified(100);,Root(100);Bacteria(100);unclassified(100);unclassified(100);unclassified(100);unclassified(100);unclassified(100);,Root(100);Bacteria(100);,"Root(100);Bacteria(100);
"
0.29,302,123,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(100);unclassified(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(99);unclassified(99);","""Clostridia""(100);Clostridiales(100);","""Clostridia""(100);Clostridiales(100);
"
0.28,345,338,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(76);unclassified(76);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(99);unclassified(99);unclassified(99);unclassified(99);","""Clostridia""(100);Clostridiales(100);","""Firmicutes""(100);""Clostridia""(99);
"
0.28,345,260,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(76);unclassified(76);","Root(100);Bacteria(100);""Firmicutes""(100);""Erysipelotrichi""(100);""Erysipelotrichales""(100);Erysipelotrichaceae(100);Coprobacillus(100);","""Clostridia""(100);Clostridiales(100);","Erysipelotrichaceae(100);Coprobacillus(100);
"
0.28,164,345,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Paraprevotella(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(76);unclassified(76);","""Prevotellaceae""(100);Paraprevotella(100);","""Clostridia""(100);Clostridiales(100);
"
0.28,309,253,"Root(100);Bacteria(100);""Bacteroidetes""(99);unclassified(99);unclassified(99);unclassified(99);unclassified(99);","Root(100);Bacteria(100);""Firmicutes""(100);""Erysipelotrichi""(100);""Erysipelotrichales""(100);Erysipelotrichaceae(100);unclassified(99);","Bacteria(100);""Bacteroidetes""(99);","""Erysipelotrichales""(100);Erysipelotrichaceae(100);
"
0.28,263,457,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Paraprevotella(100);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);unclassified(91);","""Prevotellaceae""(100);Paraprevotella(100);","""Bacteroidales""(100);""Prevotellaceae""(100);
"
0.28,215,30,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(68);unclassified(68);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Rikenellaceae""(100);Alistipes(100);","""Clostridia""(100);Clostridiales(100);","""Rikenellaceae""(100);Alistipes(100);
"
0.28,336,256,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Ruminococcaceae""(100);Oscillibacter(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Incertae_Sedis_XIV(100);Blautia(100);","""Ruminococcaceae""(100);Oscillibacter(100);","Incertae_Sedis_XIV(100);Blautia(100);
"
0.28,316,337,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(100);unclassified(100);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Porphyromonadaceae""(100);Parabacteroides(100);","Clostridiales(100);""Lachnospiraceae""(100);","""Porphyromonadaceae""(100);Parabacteroides(100);
"
0.28,276,209,"Root(100);Bacteria(100);""Firmicutes""(99);unclassified(99);unclassified(99);unclassified(99);unclassified(99);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Ruminococcaceae""(100);unclassified(99);","Bacteria(100);""Firmicutes""(99);","Clostridiales(100);""Ruminococcaceae""(100);
"
0.28,84,504,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Ruminococcaceae""(100);Ruminococcus(99);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);Bacteroidaceae(100);Bacteroides(100);","""Ruminococcaceae""(100);Ruminococcus(99);","Bacteroidaceae(100);Bacteroides(100);
"
0.28,427,352,"Root(100);Bacteria(100);""Bacteroidetes""(100);unclassified(100);unclassified(100);unclassified(100);unclassified(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(98);unclassified(98);","Bacteria(100);""Bacteroidetes""(100);","""Clostridia""(100);Clostridiales(100);
"
0.28,219,168,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Veillonellaceae(100);Dialister(100);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Porphyromonadaceae""(100);Barnesiella(55);",Veillonellaceae(100);Dialister(100);,"""Porphyromonadaceae""(100);Barnesiella(55);
"
0.28,227,270,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(100);Dorea(98);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(71);unclassified(71);","""Lachnospiraceae""(100);Dorea(98);","Clostridiales(100);""Lachnospiraceae""(71);
"
0.27,215,248,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(68);unclassified(68);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Ruminococcaceae""(100);unclassified(100);","""Clostridia""(100);Clostridiales(100);","Clostridiales(100);""Ruminococcaceae""(100);
"
0.27,256,406,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Incertae_Sedis_XIV(100);Blautia(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(100);unclassified(100);",Incertae_Sedis_XIV(100);Blautia(100);,"""Clostridia""(100);Clostridiales(100);
"
0.27,345,1,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(76);unclassified(76);","Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Propionibacteriaceae(100);Propionibacterium(100);","""Clostridia""(100);Clostridiales(100);","Propionibacteriaceae(100);Propionibacterium(100);
"
0.27,384,202,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(92);unclassified(92);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);unclassified(98);unclassified(98);unclassified(98);","""Clostridia""(100);Clostridiales(100);","""Firmicutes""(100);""Clostridia""(100);
"
0.27,255,168,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(100);Coprococcus(99);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Porphyromonadaceae""(100);Barnesiella(55);","""Lachnospiraceae""(100);Coprococcus(99);","""Porphyromonadaceae""(100);Barnesiella(55);
"
0.27,227,93,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(100);Dorea(98);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Ruminococcaceae""(100);Subdoligranulum(91);","""Lachnospiraceae""(100);Dorea(98);","""Ruminococcaceae""(100);Subdoligranulum(91);
"
0.27,338,165,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(99);unclassified(99);unclassified(99);unclassified(99);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(99);unclassified(99);","""Firmicutes""(100);""Clostridia""(99);","""Clostridia""(100);Clostridiales(100);
"
0.27,66,233,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Veillonellaceae(100);Dialister(100);","Root(100);Bacteria(100);""Bacteroidetes""(100);unclassified(100);unclassified(100);unclassified(100);unclassified(100);",Veillonellaceae(100);Dialister(100);,"Bacteria(100);""Bacteroidetes""(100);
"
0.26,196,373,Root(100);Bacteria(100);unclassified(100);unclassified(100);unclassified(100);unclassified(100);unclassified(100);,"Root(100);Bacteria(100);""Firmicutes""(100);unclassified(77);unclassified(77);unclassified(77);unclassified(77);",Root(100);Bacteria(100);,"Bacteria(100);""Firmicutes""(100);
"
0.26,196,276,Root(100);Bacteria(100);unclassified(100);unclassified(100);unclassified(100);unclassified(100);unclassified(100);,"Root(100);Bacteria(100);""Firmicutes""(99);unclassified(99);unclassified(99);unclassified(99);unclassified(99);",Root(100);Bacteria(100);,"Bacteria(100);""Firmicutes""(99);
"
0.26,212,270,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Ruminococcaceae""(100);unclassified(73);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(71);unclassified(71);","Clostridiales(100);""Ruminococcaceae""(100);","Clostridiales(100);""Lachnospiraceae""(71);
"
0.26,384,233,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(92);unclassified(92);","Root(100);Bacteria(100);""Bacteroidetes""(100);unclassified(100);unclassified(100);unclassified(100);unclassified(100);","""Clostridia""(100);Clostridiales(100);","Bacteria(100);""Bacteroidetes""(100);
"
0.26,411,276,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Porphyromonadaceae""(100);Odoribacter(100);","Root(100);Bacteria(100);""Firmicutes""(99);unclassified(99);unclassified(99);unclassified(99);unclassified(99);","""Porphyromonadaceae""(100);Odoribacter(100);","Bacteria(100);""Firmicutes""(99);
"
0.26,136,263,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Ruminococcaceae""(100);Oscillibacter(100);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Paraprevotella(100);","""Ruminococcaceae""(100);Oscillibacter(100);","""Prevotellaceae""(100);Paraprevotella(100);
"
0.26,210,314,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(100);Anaerostipes(99);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);unclassified(100);unclassified(100);","""Lachnospiraceae""(100);Anaerostipes(99);","""Bacteroidia""(100);""Bacteroidales""(100);
"
0.26,276,350,"Root(100);Bacteria(100);""Firmicutes""(99);unclassified(99);unclassified(99);unclassified(99);unclassified(99);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Paraprevotella(100);","Bacteria(100);""Firmicutes""(99);","""Prevotellaceae""(100);Paraprevotella(100);
"
0.26,136,165,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Ruminococcaceae""(100);Oscillibacter(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(99);unclassified(99);","""Ruminococcaceae""(100);Oscillibacter(100);","""Clostridia""(100);Clostridiales(100);
"
